...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,6.51964876137636,0.44897236134779,CA,2023-08-04,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
203,6.70022317449637,0.4649015171777795,CA,2023-08-05,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
204,1.01079418498176,0.4337252671165665,CA,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
205,3.09133324369221,0.419075349815036,CA,2023-08-07,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1
206,4.10075992131497,0.4373130079006185,CA,2023-08-08,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0
207,5.76706829557479,0.4438375824369675,CA,2023-08-09,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
208,7.32514385579783,0.435821157127804,CA,2023-08-10,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
209,7.30858476899446,0.429860664675483,CA,2023-08-11,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
210,3.50463319922002,0.4430945538641485,CA,2023-08-12,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
211,1.16029706782999,0.554748943088995,CO,2023-07-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
212,0.18612386897293,0.1353338635469885,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
213,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.204762227912909,0.1439676112687505,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,0.657554123728102,0.4541428654656915,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
220,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,0.226394703238667,0.1626459961719015,CO,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
222,0.640525366089141,0.4386243960766325,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
223,1.51900291232472,0.4599133154760235,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
224,1.50866629213323,0.470343488722528,CO,2023-07-15,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
225,0.240423107808426,0.1763593085726575,CO,2023-07-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
226,1.74518669121071,0.496744699385808,CO,2023-07-17,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
227,1.03673310802919,0.50462633785408,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
228,0.943079269370332,0.4790356658008765,CO,2023-07-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
229,0.928356049694468,0.427721052051581,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
230,1.20102706479739,0.588482152668265,CO,2023-07-21,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0
231,1.73358193529665,0.523420299755005,CO,2023-07-22,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
232,0.428463117131265,0.294293473558282,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
233,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,1.23432477354742,0.502226343255825,CO,2023-07-25,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
235,0.790028245796521,0.56501247280537,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
236,1.4870144200164,0.4618121254489555,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
237,0.76329017470719,0.403230704360336,CO,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
238,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2.42724993105573,0.463833347057814,CO,2023-07-31,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
241,2.54277297424492,0.4259750686100785,CO,2023-08-01,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
242,1.17051551790064,0.550210808108395,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
243,1.73973563739849,0.4886521202881945,CO,2023-08-03,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
244,3.42167831170099,0.579185689458725,CO,2023-08-04,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
245,0.496079700113041,0.314044833885924,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
246,1.54727050528832,0.585249903472215,CO,2023-08-06,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0
247,1.96988899479554,0.558844254456245,CO,2023-08-07,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1
248,0.892475640446321,0.4249929081274925,CO,2023-08-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
249,0.783658514828552,0.57121835495357,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
250,0.370060614506258,0.293495221650381,CO,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
251,0.764733788734238,0.2887147377057305,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
252,0.803961585552301,0.4143222594122915,CO,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
253,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.613764344464738,0.4256019937594605,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
255,0.605397800476279,0.412327025943016,CT,2023-07-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
256,0.884235436049068,0.437081410993593,CT,2023-07-05,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
257,1.0318954434863,0.505769037964135,CT,2023-07-06,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
258,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.594014512685772,0.419573901797612,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
262,1.08662778875691,0.3606023515749875,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
263,0.374382408832216,0.2887563031157215,CT,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
264,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,1.0268454879924,0.4906149542211235,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
266,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.842328316041849,0.4192097252285055,CT,2023-07-17,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
269,0.661540381872774,0.451148298524318,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
270,1.09833278559646,0.3767892314670935,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
271,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,1.24935590029964,0.37981481544462,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
273,0.837489972787837,0.4205222423646835,CT,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
274,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2.37425790186702,0.48665866833769,CT,2023-07-24,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
276,0.830296704368138,0.58905497082909,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
277,1.51600188213925,0.4281453467563205,CT,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
278,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.552089868804217,0.369357021758973,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
280,0.421892489213097,0.317753103337879,CT,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
281,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.923966315244189,0.4350240146373015,CT,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
283,0.844516382379738,0.414558629642002,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
284,0.855188235676416,0.414968715530898,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
285,1.00002118125743,0.4916309109954095,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1
286,1.33715052549219,0.430150406639409,CT,2023-08-04,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
287,0.428277126041483,0.327013953812102,CT,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,0.532111245525924,0.3578739773908325,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
289,1.11497657807516,0.382214418965122,CT,2023-08-07,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
290,0.590156530411903,0.3649183939715105,CT,2023-08-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
291,0.530548610252705,0.354431716387024,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
292,2.03187075556458,0.4703990929825725,CT,2023-08-10,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
293,0.748213231910018,0.54346889382932,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
294,0.515430865250269,0.351126904036109,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
295,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,1.00050921313776,0.479094649150797,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
297,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.334191534086948,0.267921121783139,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
299,0.825420948428584,0.559594839234855,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
300,0.65562357695883,0.300433752226575,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
301,0.829248008316736,0.55719883432452,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
302,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.517561165729855,0.359107708131466,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
304,0.676793297284958,0.468999385989305,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
305,0.675078337063471,0.467767381084075,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
306,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.764164132427946,0.4970789238425895,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
310,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.520947203140151,0.356979530510064,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
312,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.452698049295928,0.321546210559239,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
314,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1.71446659163642,0.58557871358147,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
318,1.1351780787045,0.444043991031473,DC,2023-07-25,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1
319,1.0607019066175,0.309712961582303,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
320,0.804221774024981,0.540987703403295,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
321,0.775905329407063,0.4951075194536915,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
322,0.763303995734503,0.3969214753283815,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
323,0.860305515404792,0.4419100737138305,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
324,0.534146213894621,0.3546225583413285,DC,2023-07-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,0.550842659624282,0.354417026910831,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,0.76271697803898,0.4038928312606725,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
327,2.02615659769602,0.508823989414715,DC,2023-08-03,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
328,1.69843814880052,0.501417226211155,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
329,0.35346452139915,0.310801203903449,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
330,1.2212445972913,0.3532013614782245,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
331,1.44459850795069,0.509459618797405,DC,2023-08-07,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1
332,1.24132039984205,0.3988735544449815,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
333,0.591474132519859,0.419780411117937,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
334,1.88029201680868,0.495090533352155,DC,2023-08-10,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1
335,0.578037053064645,0.41522876565607453,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
336,1.03074968396661,0.4652446332377445,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
337,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.344628939273735,0.2420618520729945,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
340,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.717880123990613,0.402079472159494,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
342,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.492221406705251,0.321843913510388,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
349,0.54939031277318,0.3412557838148575,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
350,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.663407743608327,0.3780713567516985,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
352,0.509048165796401,0.3542983684073495,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,0.801962765844471,0.56013271499608,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
354,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.876452341500543,0.449062195983357,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
359,1.11825334725128,0.3343226751867545,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
360,0.433430803026737,0.321751277124694,DE,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
361,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.491565233489084,0.3262196838265,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
363,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.477127442379539,0.3108728037790885,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
369,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,1.08314483868513,0.3625995756570625,DE,2023-08-06,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
373,1.67682540997431,0.585442930112895,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
374,0.584935429209288,0.3804880843682415,DE,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
375,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.42929949225357,0.4341773057672205,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
380,2.94847599378892,0.3559699687087225,FL,2023-07-03,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
381,1.62976232170765,0.487145225700844,FL,2023-07-04,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
382,3.75491069023237,0.3973252595231,FL,2023-07-05,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
383,5.86850649252364,0.4567836721633145,FL,2023-07-06,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
384,5.13785909275217,0.409107386938238,FL,2023-07-07,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
385,1.32711064168069,0.357676977712521,FL,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
386,1.30774514287403,0.429950859667958,FL,2023-07-09,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
387,4.79484277918858,0.431792748518376,FL,2023-07-10,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
388,2.68214073695395,0.3969545008206255,FL,2023-07-11,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
389,3.53008996466598,0.3916119597511845,FL,2023-07-12,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
390,1.44343778875875,0.3763988215742135,FL,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0
391,2.8343236068013,0.435762087736242,FL,2023-07-14,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
392,1.23172713069767,0.382083500338779,FL,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
393,4.04798173164614,0.431107472544199,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
394,3.40474421671926,0.3935412242217025,FL,2023-07-17,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
395,4.4480612000453,0.4275103104963815,FL,2023-07-18,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0
396,0.784077465808457,0.41322529919282,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
397,2.69087908422699,0.399470709463302,FL,2023-07-20,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0
398,4.36202501556661,0.437444953007805,FL,2023-07-21,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0
399,3.16402385105979,0.428398439783987,FL,2023-07-22,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
400,3.3930184752635,0.4749418495466235,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0
401,3.27721332749974,0.402426968326798,FL,2023-07-24,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
402,2.65724430297628,0.399479978381476,FL,2023-07-25,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
403,5.91340869216021,0.4326044617417915,FL,2023-07-26,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0
404,2.57141789429212,0.404175091594187,FL,2023-07-27,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
405,3.25308172628571,0.4263477348732435,FL,2023-07-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
406,1.19957435666212,0.4025737441901045,FL,2023-07-29,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0
407,2.71081486160431,0.3929247840110585,FL,2023-07-30,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0
408,7.05876332930657,0.4081392967848065,FL,2023-07-31,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
