...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,1.64591168671756,0.408632774761101,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0
189,1.23544191362598,0.375420282248845,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
190,1.25886769842719,0.405910460427731,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
191,5.00731761870015,0.3547552258724685,CA,2023-10-02,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1
192,4.56711017266116,0.3576881811128515,CA,2023-10-03,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
193,7.56481491375335,0.361954507932827,CA,2023-10-04,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
194,3.40935524971697,0.412417923334586,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
195,2.74929570389494,0.4117976707968585,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
196,2.40565367264477,0.294122600448314,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
197,0.987464226926116,0.3219649447484965,CA,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
198,3.02670591942872,0.3527658389086085,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
199,2.44595875572913,0.384845102249606,CA,2023-10-10,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1
200,4.2071844261961,0.387638301195198,CA,2023-10-11,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
201,2.27085788064636,0.3428141712382845,CA,2023-10-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
202,2.52590183111973,0.3839296328317425,CA,2023-10-13,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
203,1.95479452235452,0.3915071861788525,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
204,1.51358635113385,0.383309069641909,CA,2023-10-15,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
205,6.02281153053998,0.3703918977860355,CA,2023-10-16,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
206,2.37430252040633,0.356299836533976,CA,2023-10-17,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
207,5.15160714260186,0.4090704239500455,CA,2023-10-18,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
208,2.84826232560093,0.395071315324184,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
209,1.60045143641687,0.4034795477121575,CA,2023-10-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
210,0.504946097895359,0.363940332863063,CA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,0.501699952776216,0.321618322299777,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
212,1.25540211266194,0.3781669146911645,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
213,1.05782132358257,0.3476158603065335,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
214,0.862988853843751,0.424224187326275,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
215,1.85374976681544,0.3622794358807505,CO,2023-09-14,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
216,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.74783827455707,0.3723848152714435,CO,2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
220,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,1.5741002208082,0.3990807589654985,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
222,3.2179965550543,0.3855336361785655,CO,2023-09-21,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
223,0.515852966678819,0.356406800152055,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
224,0.596873543360385,0.4375142317131915,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
225,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.24958164295606,0.4097819827325685,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
227,1.50315370930609,0.3971054530494845,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
228,1.96501384621126,0.333203855751269,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1
229,1.44599332688376,0.454709613099681,CO,2023-09-28,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
230,1.77116934261794,0.386418792269665,CO,2023-09-29,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
231,0.849712739295644,0.600248918988745,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
232,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.60182807593121,0.4202255251527235,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
234,1.37942443686069,0.393690470173708,CO,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
235,1.52789068100868,0.362238474805973,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
236,1.1005178712732,0.342142329272694,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
237,1.07753330754294,0.4216568929506135,CO,2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
238,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.04257393074296,0.3956473815093935,CO,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
241,1.56017633502415,0.51027924018243,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
242,2.00791462505028,0.383494633086578,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
243,1.49410145219782,0.405946485486747,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
244,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,0.391816197202399,0.2524612604842825,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
246,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.17760758288008,0.2779062367091645,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
248,1.93803452219743,0.426017205000631,CO,2023-10-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
249,0.600168583497257,0.362165531510276,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
250,0.956504115345769,0.305661579206885,CO,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
251,0.896425520671637,0.449882620165075,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
252,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.843750098846207,0.4183105068455815,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
254,1.72719762345639,0.45684529151957,CT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
255,2.43883411625222,0.4017549429687995,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
256,1.78009931164956,0.4022843088663465,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
257,3.62983515862579,0.37071888162658,CT,2023-09-14,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
258,1.61521128491304,0.38573965485424,CT,2023-09-15,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
259,0.964270683634241,0.349145430626761,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
260,1.48490441535627,0.399016386017205,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
261,1.29215514024707,0.3754652568599345,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
262,2.01642366428823,0.3996183750948095,CT,2023-09-19,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
263,1.15830268676288,0.345561744549026,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1
264,1.42654987792727,0.350178085801567,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
265,0.850215890499773,0.4031474229369825,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
266,0.876074694883646,0.41822846187758,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
267,2.51423626598507,0.3238560335617095,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
268,1.62391560587813,0.3520265344879255,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
269,1.34796137023646,0.3238823565230655,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
270,1.1155576119093,0.3943670352746465,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
271,1.59551158686475,0.4972818907084645,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0
272,1.26101903443452,0.413764760974449,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
273,0.807862237370711,0.421486710858514,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,1.42971768175812,0.4977075429435205,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
275,2.66645492437145,0.282936613369106,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
276,1.01598956679228,0.3608939592732315,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
277,1.74486160633823,0.3477192009828,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1
278,2.02964122070613,0.405230694675788,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
279,0.663201513942275,0.3382194449462585,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
280,0.359206765894745,0.2633664733462715,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
281,1.07716140396999,0.3871008105842075,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
282,2.10312660589462,0.521184209007545,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0
283,2.01324649141293,0.394095728701745,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1
284,0.946695774678868,0.3317383966282145,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
285,1.01518236117956,0.3985255495277955,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
286,0.895415004335134,0.4557377265863345,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
287,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,0.863708192629182,0.605277592191445,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
289,0.839916538988399,0.4398336807466555,CT,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
290,1.47883182356621,0.3214125684379965,CT,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
291,0.614336768066569,0.369998981020581,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
292,0.913568478174322,0.4246820658410775,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
293,1.17389865570508,0.3366511492002385,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
294,1.19384322579388,0.2013420154049685,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
295,0.430409109586779,0.3061411138242885,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
296,1.29219366083025,0.4233281283903675,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
297,0.60898179339232,0.3558506627784785,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,1.18101467815902,0.347326257336658,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
299,0.989666541252494,0.2955581097325025,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
300,0.573392400807777,0.34469474097033,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,0.583130145319683,0.419091675852791,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
302,0.56716194883938,0.396517197341929,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303,1.30595845579451,0.354542014252175,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
304,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,2.1209426879257,0.2799064986301905,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
306,0.549036392698132,0.33710177140436,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
307,0.928337178292424,0.274725274749201,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
308,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.841897823465883,0.5945047446719,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
310,0.80313813293317,0.56302645753456,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
311,0.374301883503256,0.2643875055375265,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
312,0.358495289211172,0.2618054186260835,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
313,1.98555651423907,0.259223506913578,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
314,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.506680198729723,0.326722649528375,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
316,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.71590149251214,0.508453637084805,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
318,0.645059433952958,0.458457086154828,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
319,0.330529852379213,0.2437228161538025,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
320,0.654430451410814,0.46349233889838,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
321,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.691110325668157,0.376610331297505,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
323,0.654795375057648,0.471152830479536,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
324,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.302313901739696,0.225612728347269,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
327,0.482665271739673,0.315608951022257,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
328,0.752340887695411,0.2204419184368885,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
329,0.887566538384138,0.414530966253588,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
330,0.743117094111232,0.2152789282031365,DC,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
331,0.793720969567373,0.54493419781648,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
332,0.280222712067769,0.210128613307207,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
333,0.798011000538796,0.54870543933501,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
334,0.709915341188101,0.2049967136172575,DC,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
335,0.264007381751326,0.2024397044825385,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.856417751930249,0.597057424208365,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
337,1.93208996875611,0.3835496393282235,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1
338,1.55918167738611,0.375686780742613,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
339,1.1651947461429,0.400578325308895,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
340,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.792077681799532,0.5689406133976,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
342,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.511526758958986,0.355416937164982,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
347,0.908193193635177,0.334984029653396,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
348,1.12501949236671,0.393550690325438,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
349,1.68481116874878,0.3520948294783585,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
350,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.539154693689488,0.369345191680549,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,0.90480312943461,0.451522000755365,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
354,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.84549671406815,0.594199328010535,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
360,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.760203990224777,0.392774412989029,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
367,0.749031028571732,0.335553283078714,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
368,1.03360134916425,0.4933001185158645,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0
369,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.878739882695129,0.62193773889849,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
374,1.31694858796285,0.447409670179607,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
375,0.77422738492352,0.305951205079758,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
376,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.11630816075335,0.386784733684362,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
380,4.58353745026606,0.3874213907121985,FL,2023-09-11,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
381,5.52843716025392,0.385131932220692,FL,2023-09-12,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0
382,3.74266044972769,0.400507246790939,FL,2023-09-13,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
