...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,2.53940378244599,0.412920837575757,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
189,2.24504976554913,0.292880182836916,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
190,0.913619065960415,0.319703620538202,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
191,2.6207840585832,0.352474971045878,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
192,2.32381149248932,0.3844300274161545,CA,2023-10-10,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
193,3.67023327947964,0.3864701395631855,CA,2023-10-11,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
194,2.04360561239444,0.339498578514146,CA,2023-10-12,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
195,2.40606248972512,0.3836472033826455,CA,2023-10-13,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
196,1.82073769369415,0.3870576215765725,CA,2023-10-14,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
197,1.63182112765794,0.388002567946156,CA,2023-10-15,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
198,4.95272186151556,0.366770146520372,CA,2023-10-16,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
199,1.92022924661357,0.3535021046022845,CA,2023-10-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
200,4.75445189022573,0.4098762015429015,CA,2023-10-18,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,2.41222410850567,0.3907993794172175,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
202,1.49102714366381,0.3985734282663285,CA,2023-10-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0
203,0.565412707893662,0.386525969589821,CA,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
204,0.613608019489348,0.3698470178719815,CA,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
205,1.9937237637058,0.344149241655683,CA,2023-10-23,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
206,1.54764743998,0.3290740197618505,CA,2023-10-24,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
207,1.95328177425103,0.421285475002417,CA,2023-10-25,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0
208,3.38161889464695,0.3644311691959,CA,2023-10-26,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0
209,1.95140753864854,0.404467026186124,CA,2023-10-27,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
210,1.33647485545151,0.388747217507191,CA,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
211,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.81515953869231,0.3784049370465655,CO,2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1
213,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,1.61674016130946,0.400697677868843,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
215,3.26053622789118,0.392017872293918,CO,2023-09-21,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
216,0.493529007431718,0.352210250339897,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
217,0.572821391037653,0.41317489030316,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
218,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.18528142648552,0.4040394870521125,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
220,1.43716474197417,0.3949837769101105,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1
221,1.95830651218778,0.330698842869515,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1
222,1.46782972729497,0.4548347827657905,CO,2023-09-28,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
223,1.71851206099247,0.3831746770126615,CO,2023-09-29,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
224,0.853186457916481,0.597698463092635,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
225,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.49406788693653,0.4063422398750815,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
227,1.30622794918826,0.38804190296647,CO,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
228,1.5044846649989,0.363607191958864,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
229,1.05435610670698,0.3413287936129055,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
230,1.0751178872663,0.41947380297905,CO,2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
231,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,0.990463518085506,0.3890235142633315,CO,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
234,1.52887442829313,0.4989866979845185,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
235,1.73800866369264,0.3686052912244635,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
236,1.38313106644887,0.398652417079976,CO,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
237,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,0.424194249002922,0.280975561374398,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
239,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.26638501494439,0.298563520825902,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
241,1.84418685986092,0.419407376616454,CO,2023-10-17,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
242,0.561245362958044,0.3539849094480365,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
243,1.01996467277483,0.31663663955821453,CO,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
244,0.909054793840871,0.4439732853123835,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
245,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2.54332189753696,0.384800725950904,CO,2023-10-23,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
248,1.1678482094834,0.4081778770169265,CO,2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
249,2.46730992756628,0.355474903335466,CO,2023-10-25,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
250,1.14213067431453,0.355586820486647,CO,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
251,1.33924670680769,0.361023121433919,CO,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
252,NA,NA,CO,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.4692744154723,0.3841000698408355,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
254,1.3656810673574,0.385768152437742,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
255,1.8338608899998,0.390154529730911,CT,2023-09-19,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
256,1.05355268622188,0.326470272847707,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
257,1.31945140758966,0.3392939550301435,CT,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
258,0.858674634398495,0.4031312939102525,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
259,0.840999063672305,0.4069119059480435,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
260,2.35850285235852,0.287963282789556,CT,2023-09-24,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
261,1.56804576954945,0.340928893256354,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
262,1.24075709862573,0.2887624365639725,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
263,1.11040195797194,0.397042572560764,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
264,1.59850223572345,0.500425839629415,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
265,1.24045857645693,0.4118452593527055,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
266,0.781860150829979,0.3987507302280425,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
267,1.42758137270517,0.495312061726282,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
268,2.52043598151444,0.2317344373763295,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
269,1.03839470871004,0.3663735686109395,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
270,1.58412929686166,0.3191411723875605,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
271,2.03340931995463,0.4083091207039485,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
272,0.614467241421357,0.3305528358917955,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
273,0.320670775643065,0.2148008242724485,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,1.0226833115199,0.3796777307387985,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
275,2.18857443002398,0.543695680819905,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
276,2.04354167596021,0.399790217196998,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
277,0.858460801244198,0.323232005667552,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
278,1.00163491167124,0.395672129937441,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
279,0.946229559101479,0.4859364602621315,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
280,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,0.871210680380838,0.62056101976041,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
282,0.898716462785345,0.471666205807231,CT,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
283,1.36040398505307,0.305052349191425,CT,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
284,0.63743724296387,0.377996400389131,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
285,0.967773829706159,0.43534096156436,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
286,1.10311662520166,0.3320021471567105,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
287,1.09268747248768,0.1679519274327065,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
288,0.80794420445580994,0.39902574203721,CT,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
289,1.92675502281307,0.1614950611482515,CT,2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
290,0.808527720647146,0.397830046232206,CT,2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
291,0.854911077976613,0.305863381407598,CT,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
292,1.64314806267904,0.467847336174663,CT,2023-10-26,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
293,0.646787107768213,0.4645234151852075,CT,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
294,1.30000819422873,0.3986589413898855,CT,2023-10-28,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
295,0.571885125156664,0.435323299181422,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
296,1.30642304188174,0.3422297333394235,DC,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
297,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,2.1276385908385,0.251970885274281,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
299,0.561178433898872,0.3439074253552015,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
300,0.927794171161495,0.2456630494323295,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.838694134778689,0.59769274630625,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
303,0.780110663225587,0.55557351822111,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
304,0.364177571033429,0.2332919851980715,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
305,0.368868969967573,0.230250697578102,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
306,1.99413574354852,0.227230264544279,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
307,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.52632834250367,0.3348480366298645,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
309,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.714836773555204,0.519922741127525,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
311,0.625325497895356,0.4548003701189185,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
312,0.340618668098753,0.2095572738032835,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
313,0.625927613458042,0.461094831984626,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
314,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.684768456125102,0.36539370704073,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
316,0.646347287500463,0.470713205348356,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
317,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,0.309181577372244,0.189980368627169,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
320,0.504486634195014,0.3254697462258895,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
321,0.778888415046427,0.1846128109320805,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
322,0.901045424662284,0.42319165416683,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
323,0.752120184341589,0.1793540161157015,DC,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
324,0.8036439970456,0.582269064237575,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
325,0.292765824724455,0.174209340367962,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
326,0.816187661207069,0.586595292027925,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
327,0.713014319163146,0.169184597589105,DC,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,0.287986829397066,0.166719138288543,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,0.853838396133745,0.618477558222195,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
330,0.488911674360539,0.320206371816207,DC,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
331,NA,NA,DC,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,NA,NA,DC,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,0.647811147221077,0.1526364158507015,DC,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
335,0.252667453727487,0.1504160778781115,DC,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
336,0.239843633815797,0.1482345053587315,DC,2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
337,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.49926158173924,0.349426612135732,DE,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
340,0.934492009800034,0.3396303933525905,DE,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
341,1.12671954539447,0.3938166659550195,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
342,1.75789718741168,0.353659947769763,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0
343,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.545692447439745,0.3764369506075855,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
346,0.908438481738186,0.452159978548368,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
347,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.834444309837669,0.58500977444061,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
353,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.756511447269087,0.397258231700268,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
360,0.768693255529339,0.339836508240388,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
361,1.00136566159025,0.4855282347012075,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
362,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.861200282892091,0.607282056966815,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
367,1.28573428871015,0.404279454598565,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
368,0.883570474104326,0.32079009081202853,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
369,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.931712008538587,0.3271365984066755,DE,2023-10-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
374,0.519850658790002,0.3483673109220845,DE,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
375,NA,NA,DE,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,3.36793494297534,0.4155228766909115,FL,2023-09-17,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1
380,3.07254675296902,0.382124415299824,FL,2023-09-18,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
381,5.05552798581376,0.4064493332227735,FL,2023-09-19,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1
